nom_regional,nom_municipio,data_ocorrencia,casos,obitos
FOZ DO RIO ITAJAI,ITAPEMA,2020-04-15,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-04-20,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-04-22,5,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-04-24,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-05,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-08,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-11,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-12,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-13,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-14,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-15,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-18,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-19,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-20,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-21,5,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-22,6,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-25,9,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-26,5,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-27,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-28,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-30,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-05-31,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-01,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-02,4,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-03,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-05,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-06,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-08,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-09,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-10,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-11,1,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-12,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-13,2,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-14,3,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-15,5,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-16,9,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-17,7,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-18,11,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-19,23,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-20,15,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-21,6,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-22,28,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-23,29,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-24,25,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-25,33,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-26,17,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-27,18,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-28,15,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-29,21,2
FOZ DO RIO ITAJAI,ITAPEMA,2020-06-30,19,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-01,22,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-02,29,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-03,27,3
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-04,22,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-05,21,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-06,19,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-07,25,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-08,21,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-09,36,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-10,35,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-11,26,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-12,19,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-13,30,2
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-14,32,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-15,21,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-16,46,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-17,42,2
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-18,21,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-19,23,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-20,46,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-21,25,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-22,31,1
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-23,39,2
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-24,43,0
FOZ DO RIO ITAJAI,ITAPEMA,2020-07-25,3,0
FOZ DO RIO ITAJAI,ITAPEMA,IGNORADO,2,0
GRANDE OESTE,ITAPIRANGA,2020-03-29,1,0
GRANDE OESTE,ITAPIRANGA,2020-05-08,2,0
GRANDE OESTE,ITAPIRANGA,2020-05-20,2,0
GRANDE OESTE,ITAPIRANGA,2020-06-01,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-03,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-06,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-07,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-09,2,0
GRANDE OESTE,ITAPIRANGA,2020-06-15,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-16,2,0
GRANDE OESTE,ITAPIRANGA,2020-06-17,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-18,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-19,1,0
GRANDE OESTE,ITAPIRANGA,2020-06-22,2,0
GRANDE OESTE,ITAPIRANGA,2020-06-24,5,0
GRANDE OESTE,ITAPIRANGA,2020-06-25,3,0
GRANDE OESTE,ITAPIRANGA,2020-06-26,9,0
GRANDE OESTE,ITAPIRANGA,2020-06-29,9,0
GRANDE OESTE,ITAPIRANGA,2020-06-30,3,0
GRANDE OESTE,ITAPIRANGA,2020-07-01,4,0
GRANDE OESTE,ITAPIRANGA,2020-07-02,2,0
GRANDE OESTE,ITAPIRANGA,2020-07-03,6,0
GRANDE OESTE,ITAPIRANGA,2020-07-05,1,0
GRANDE OESTE,ITAPIRANGA,2020-07-06,10,0
GRANDE OESTE,ITAPIRANGA,2020-07-07,7,0
GRANDE OESTE,ITAPIRANGA,2020-07-08,6,0
GRANDE OESTE,ITAPIRANGA,2020-07-09,8,0
GRANDE OESTE,ITAPIRANGA,2020-07-10,8,0
GRANDE OESTE,ITAPIRANGA,2020-07-13,12,0
GRANDE OESTE,ITAPIRANGA,2020-07-14,11,0
GRANDE OESTE,ITAPIRANGA,2020-07-15,5,0
GRANDE OESTE,ITAPIRANGA,2020-07-16,5,0
GRANDE OESTE,ITAPIRANGA,2020-07-17,5,0
GRANDE OESTE,ITAPIRANGA,2020-07-18,1,0
GRANDE OESTE,ITAPIRANGA,2020-07-20,26,0
GRANDE OESTE,ITAPIRANGA,2020-07-21,9,0
GRANDE OESTE,ITAPIRANGA,2020-07-22,7,0
GRANDE OESTE,ITAPIRANGA,2020-07-23,9,0
GRANDE OESTE,ITAPIRANGA,2020-07-24,10,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-05-28,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-03,2,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-08,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-09,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-10,2,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-11,0,1
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-12,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-15,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-17,2,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-18,3,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-19,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-22,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-24,3,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-25,2,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-26,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-27,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-29,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-06-30,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-01,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-02,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-03,6,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-04,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-05,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-06,11,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-07,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-08,7,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-09,2,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-10,10,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-13,13,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-14,9,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-15,6,2
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-16,10,1
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-17,6,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-18,1,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-19,0,1
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-20,14,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-21,5,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-22,9,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-23,3,0
PLANALTO NORTE E NORDESTE,ITAPOA,2020-07-24,12,0
PLANALTO NORTE E NORDESTE,ITAPOA,IGNORADO,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-04-14,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-04-16,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-04-29,0,1
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-06,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-09,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-12,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-13,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-14,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-18,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-21,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-05-27,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-14,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-17,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-21,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-24,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-25,3,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-06-29,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-01,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-02,4,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-03,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-05,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-06,10,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-07,7,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-08,12,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-09,7,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-10,12,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-11,1,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-12,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-13,6,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-14,9,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-15,4,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-16,12,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-17,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-18,2,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-20,12,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-21,4,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-22,10,0
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-23,1,1
ALTO VALE DO ITAJAI,ITUPORANGA,2020-07-24,4,1
ALTO VALE DO ITAJAI,ITUPORANGA,IGNORADO,2,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-04-20,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-04-22,2,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-04-26,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-04-29,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-01,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-05,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-11,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-12,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-19,2,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-21,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-05-22,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-06-19,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-06-20,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-06-29,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-01,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-02,2,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-06,3,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-07,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-08,3,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-10,3,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-13,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-14,1,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-15,3,0
MEIO OESTE E SERRA CATARINENSE,JABORA,2020-07-17,1,0
SUL,JACINTO MACHADO,2020-05-08,1,0
SUL,JACINTO MACHADO,2020-05-15,1,0
SUL,JACINTO MACHADO,2020-05-22,1,0
SUL,JACINTO MACHADO,2020-05-25,1,0
SUL,JACINTO MACHADO,2020-05-26,1,0
SUL,JACINTO MACHADO,2020-06-08,1,0
SUL,JACINTO MACHADO,2020-06-23,1,0
SUL,JACINTO MACHADO,2020-06-26,1,0
SUL,JACINTO MACHADO,2020-06-29,1,0
SUL,JACINTO MACHADO,2020-06-30,1,0
SUL,JACINTO MACHADO,2020-07-01,1,0
SUL,JACINTO MACHADO,2020-07-06,2,0
SUL,JACINTO MACHADO,2020-07-07,1,0
SUL,JACINTO MACHADO,2020-07-08,2,0
SUL,JACINTO MACHADO,2020-07-10,3,0
SUL,JACINTO MACHADO,2020-07-11,2,0
SUL,JACINTO MACHADO,2020-07-13,2,0
SUL,JACINTO MACHADO,2020-07-14,4,0
SUL,JACINTO MACHADO,2020-07-15,2,0
SUL,JACINTO MACHADO,2020-07-16,3,0
SUL,JACINTO MACHADO,2020-07-17,6,0
SUL,JACINTO MACHADO,2020-07-18,2,1
SUL,JACINTO MACHADO,2020-07-20,2,0
SUL,JACINTO MACHADO,2020-07-21,3,0
SUL,JACINTO MACHADO,2020-07-22,3,0
SUL,JACINTO MACHADO,2020-07-23,1,0
SUL,JACINTO MACHADO,2020-07-24,5,0
SUL,JAGUARUNA,2020-03-16,1,0
SUL,JAGUARUNA,2020-03-18,1,0
SUL,JAGUARUNA,2020-04-02,1,0
SUL,JAGUARUNA,2020-04-19,1,0
SUL,JAGUARUNA,2020-05-11,1,0
SUL,JAGUARUNA,2020-05-15,1,0
SUL,JAGUARUNA,2020-05-18,1,0
SUL,JAGUARUNA,2020-06-05,1,0
SUL,JAGUARUNA,2020-06-10,1,0
SUL,JAGUARUNA,2020-06-15,2,0
SUL,JAGUARUNA,2020-06-16,2,0
SUL,JAGUARUNA,2020-06-17,5,0
SUL,JAGUARUNA,2020-06-18,2,0
SUL,JAGUARUNA,2020-06-19,3,0
SUL,JAGUARUNA,2020-06-22,4,0
SUL,JAGUARUNA,2020-06-23,5,0
SUL,JAGUARUNA,2020-06-24,4,0
SUL,JAGUARUNA,2020-06-25,7,0
SUL,JAGUARUNA,2020-06-26,6,0
SUL,JAGUARUNA,2020-06-27,2,0
SUL,JAGUARUNA,2020-06-29,6,0
SUL,JAGUARUNA,2020-06-30,7,0
SUL,JAGUARUNA,2020-07-01,2,0
SUL,JAGUARUNA,2020-07-02,1,0
SUL,JAGUARUNA,2020-07-03,1,0
SUL,JAGUARUNA,2020-07-05,5,0
SUL,JAGUARUNA,2020-07-06,8,0
SUL,JAGUARUNA,2020-07-07,5,0
SUL,JAGUARUNA,2020-07-08,2,0
SUL,JAGUARUNA,2020-07-09,3,1
SUL,JAGUARUNA,2020-07-10,2,0
SUL,JAGUARUNA,2020-07-11,1,0
SUL,JAGUARUNA,2020-07-13,5,0
SUL,JAGUARUNA,2020-07-14,3,0
SUL,JAGUARUNA,2020-07-15,3,0
SUL,JAGUARUNA,2020-07-16,5,0
SUL,JAGUARUNA,2020-07-17,6,0
SUL,JAGUARUNA,2020-07-20,15,0
SUL,JAGUARUNA,2020-07-21,19,0
SUL,JAGUARUNA,2020-07-22,16,0
SUL,JAGUARUNA,2020-07-24,1,0
SUL,JAGUARUNA,2020-07-25,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-03-16,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-03-17,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-03-18,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-03-24,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-03-27,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-01,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-03,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-04,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-08,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-13,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-15,3,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-17,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-19,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-22,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-23,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-24,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-27,3,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-29,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-04-30,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-02,0,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-04,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-05,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-06,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-07,6,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-08,3,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-11,9,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-12,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-13,4,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-14,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-15,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-18,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-19,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-20,6,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-21,4,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-22,8,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-23,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-24,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-25,7,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-26,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-27,7,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-28,20,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-29,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-30,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-05-31,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-01,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-02,3,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-03,4,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-04,8,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-05,1,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-08,10,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-09,7,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-10,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-12,4,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-13,1,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-14,6,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-15,9,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-16,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-17,12,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-18,8,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-19,12,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-20,6,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-21,2,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-22,17,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-23,3,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-24,13,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-25,10,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-26,21,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-27,6,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-28,7,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-29,11,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-06-30,7,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-01,11,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-02,18,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-03,28,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-04,12,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-05,5,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-06,19,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-07,21,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-08,19,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-09,14,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-10,21,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-11,27,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-12,14,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-13,18,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-14,55,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-15,44,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-16,31,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-17,51,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-18,19,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-19,9,3
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-20,45,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-21,29,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-22,10,1
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-23,16,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-24,15,0
PLANALTO NORTE E NORDESTE,JARAGUA DO SUL,2020-07-25,5,0
GRANDE OESTE,JARDINOPOLIS,2020-06-29,1,0
GRANDE OESTE,JARDINOPOLIS,2020-07-06,3,0
GRANDE OESTE,JARDINOPOLIS,2020-07-07,1,0
GRANDE OESTE,JARDINOPOLIS,2020-07-10,1,0
GRANDE OESTE,JARDINOPOLIS,2020-07-13,3,0
GRANDE OESTE,JARDINOPOLIS,2020-07-16,1,0
GRANDE OESTE,JARDINOPOLIS,2020-07-20,2,0
GRANDE OESTE,JARDINOPOLIS,2020-07-21,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-13,3,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-16,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-17,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-22,2,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-23,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-24,2,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-04-28,4,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-05-06,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-05-08,1,0
MEIO OESTE E SERRA CATARINENSE,JOACABA,2020-05-11,1,0
